unique_id,ds,y,trend
H1,16624,0.0600296632406365,16624
H1,16625,0.059975224042404,16625
H1,16626,0.0598175562515623,16626
H1,16627,0.0598314990413127,16627
H1,16628,0.0596141031776962,16628
H1,16629,0.0594906101199613,16629
H1,16630,0.0594958007809856,16630
H1,16631,0.0592945317381433,16631
H1,16632,0.058988491943404,16632
H1,16633,0.0588288107435269,16633
H1,16634,0.0587173140660488,16634
H1,16635,0.0586437157746797,16635
H1,16636,0.0585291824091203,16636
H1,16637,0.0584410001593328,16637
H1,16638,0.0583316112807944,16638
H1,16639,0.0582533864841765,16639
H1,16640,0.0582116256372651,16640
H1,16641,0.0582358860981876,16641
H1,16642,0.0581727178127956,16642
H1,16643,0.0580034947343284,16643
H1,16644,0.0577795100985842,16644
H1,16645,0.0575012950935557,16645
H1,16646,0.0572664896988138,16646
H1,16647,0.0570090255118757,16647
H1,16648,0.0567636212715267,16648
H1,16649,0.0566127570260814,16649
H1,16650,0.0565152822016246,16650
H1,16651,0.0564630465635945,16651
H1,16652,0.0563569847765297,16652
H1,16653,0.0561323126493941,16653
H1,16654,0.055949986704897,16654
H1,16655,0.0560480214040825,16655
H1,16656,0.0559836898586588,16656
H1,16657,0.0555704861068788,16657
H1,16658,0.0550977934541881,16658
H1,16659,0.0547881909174199,16659
H1,16660,0.054577251192803,16660
H1,16661,0.0544164651410603,16661
H1,16662,0.0542760719893484,16662
H1,16663,0.0542486762365805,16663
H1,16664,0.0542287245694284,16664
H1,16665,0.0543050947305624,16665
H1,16666,0.0542381502943321,16666
H1,16667,0.0540957959693891,16667
H1,16668,0.0538837628324629,16668
H1,16669,0.0536962996903864,16669
H1,16670,0.0532964192210385,16670
H1,16671,0.0528914179159437,16671
H1,16672,0.0524732012461573,16672
H1,16673,0.0520269768564642,16673
H1,16674,0.0516632840776242,16674
H1,16675,0.0513905004801444,16675
H1,16676,0.0509769653418086,16676
H1,16677,0.0504812090514122,16677
H1,16678,0.0500403944448804,16678
H1,16679,0.0495940601327441,16679
H1,16680,0.0489443144598165,16680
H1,16681,0.0482449523810506,16681
H1,16682,0.047350476871966,16682
H1,16683,0.0465090713539225,16683
H1,16684,0.0454425081950647,16684
H1,16685,0.0445099654144281,16685
H1,16686,0.0437219941449904,16686
H1,16687,0.0430091134488998,16687
H1,16688,0.0422121624236298,16688
H1,16689,0.0412870888624809,16689
H1,16690,0.0404653460510966,16690
H1,16691,0.0395428110944671,16691
H1,16692,0.0386049460204842,16692
H1,16693,0.0377729221033402,16693
H1,16694,0.0369882775468021,16694
H1,16695,0.0363388876986295,16695
H1,16696,0.035500136856384,16696
H1,16697,0.0344882578724948,16697
H1,16698,0.0334587383815401,16698
H1,16699,0.0324622994597157,16699
H1,16700,0.0314592705681342,16700
H1,16701,0.0303829079053446,16701
H1,16702,0.0294509975439622,16702
H1,16703,0.0285070604812051,16703
H1,16704,0.02756826639261,16704
H1,16705,0.026416961720425,16705
H1,16706,0.025280875575924,16706
H1,16707,0.024374384309339,16707
H1,16708,0.0237124342957156,16708
H1,16709,0.0230860636913592,16709
H1,16710,0.0225886339891796,16710
H1,16711,0.0220488153396692,16711
H1,16712,0.0213989936580702,16712
H1,16713,0.0206405891893795,16713
H1,16714,0.0199897462079034,16714
H1,16715,0.0193705071804965,16715
H1,16716,0.0186310253286748,16716
H1,16717,0.0178153863778809,16717
H1,16718,0.0170671240619055,16718
H1,16719,0.0163255736211289,16719
H1,16720,0.0157516689065727,16720
H1,16721,0.0151958938591728,16721
H1,16722,0.0145264820964575,16722
H1,16723,0.0137993357628683,16723
H1,16724,0.0132779937418614,16724
H1,16725,0.0129567198539895,16725
H1,16726,0.012586134103331,16726
H1,16727,0.0124940695609758,16727
H1,16728,0.0124904812517741,16728
H1,16729,0.0123915738941806,16729
H1,16730,0.0121925937277231,16730
H1,16731,0.0121905780924233,16731
H1,16732,0.0121914405795554,16732
H1,16733,0.012231233235024,16733
H1,16734,0.0123138054203603,16734
H1,16735,0.0125220428923853,16735
H1,16736,0.0126579305289368,16736
H1,16737,0.0128576163753702,16737
H1,16738,0.0130364593527734,16738
H1,16739,0.0132325235233237,16739
H1,16740,0.0133144612700432,16740
H1,16741,0.0133920276056284,16741
H1,16742,0.0135416077324946,16742
H1,16743,0.0136981815775724,16743
H1,16744,0.0138902156908676,16744
H1,16745,0.0140941493436032,16745
H1,16746,0.0143059841707966,16746
H1,16747,0.0144590796834104,16747
H1,16748,0.0145902505079777,16748
H1,16749,0.0146288605832075,16749
H1,16750,0.014774273835291,16750
H1,16751,0.0150394939733224,16751
H1,16752,0.0149504956919699,16752
H1,16753,0.0146932049723479,16753
H1,16754,0.0144716430648294,16754
H1,16755,0.0143450166466113,16755
H1,16756,0.0143087892920326,16756
H1,16757,0.0143629996660511,16757
H1,16758,0.0141281593289838,16758
H1,16759,0.0139953888210184,16759
H1,16760,0.014149172341194,16760
H1,16761,0.0142245047508295,16761
H1,16762,0.0142443006335436,16762
H1,16763,0.0141056117261795,16763
H1,16764,0.0137268469175338,16764
H1,16765,0.0133125689861584,16765
H1,16766,0.0128768393234524,16766
H1,16767,0.0123443618668843,16767
H1,16768,0.0116709162678503,16768
H1,16769,0.0110295278278925,16769
H1,16770,0.0103000729290496,16770
H1,16771,0.00962268196865556,16771
H1,16772,0.00898398663714753,16772
H1,16773,0.00839301758425411,16773
H1,16774,0.00782290453306248,16774
H1,16775,0.00743564412065544,16775
H1,16776,0.0068860763192092,16776
H1,16777,0.00624388704116441,16777
H1,16778,0.00566363598217154,16778
H1,16779,0.00534594907859527,16779
H1,16780,0.00506957307114049,16780
H1,16781,0.00484051353288853,16781
H1,16782,0.0049087657406394,16782
H1,16783,0.00521087238319832,16783
H1,16784,0.0054945686750969,16784
H1,16785,0.00599806710071439,16785
H1,16786,0.00626382387345329,16786
H1,16787,0.00674456484641019,16787
H1,16788,0.00748361077460622,16788
H1,16789,0.00825582916346402,16789
H1,16790,0.00891841774993917,16790
H1,16791,0.00936215554495689,16791
H1,16792,0.0099168818819592,16792
H1,16793,0.0103799959123823,16793
H1,16794,0.0107943558036847,16794
H1,16795,0.0113682380468731,16795
H1,16796,0.0118628669164537,16796
H1,16797,0.0123227333465589,16797
H1,16798,0.0126594224165052,16798
H1,16799,0.0128248333569738,16799
H1,16800,0.0129855429446692,16800
H1,16801,0.0131707813576515,16801
H1,16802,0.0133402799164872,16802
H1,16803,0.0137566094353467,16803
H1,16804,0.0140107669135433,16804
H1,16805,0.0140866395274939,16805
H1,16806,0.0140621261468088,16806
H1,16807,0.0140335305410208,16807
H1,16808,0.0140306783760062,16808
H1,16809,0.0140136515300996,16809
H1,16810,0.013912573608149,16810
H1,16811,0.0138428319154135,16811
H1,16812,0.0139120713600626,16812
H1,16813,0.0138598023007938,16813
H1,16814,0.0137328651541105,16814
H1,16815,0.0132521829515211,16815
H1,16816,0.01271739024352,16816
H1,16817,0.012092900146787,16817
H1,16818,0.0114969847797598,16818
H1,16819,0.0109198886023451,16819
H1,16820,0.0103901402870255,16820
H1,16821,0.00983727149669929,16821
H1,16822,0.00949170389002218,16822
H1,16823,0.00915552336041005,16823
H1,16824,0.00887218316243611,16824
H1,16825,0.00881848367059566,16825
H1,16826,0.00863898354343418,16826
H1,16827,0.00822246361414492,16827
H1,16828,0.00772554153295556,16828
H1,16829,0.00728101343690815,16829
H1,16830,0.00660978954464438,16830
H1,16831,0.00591980096215556,16831
H1,16832,0.0053098890515651,16832
H1,16833,0.00461918637586591,16833
H1,16834,0.00413204452693923,16834
H1,16835,0.00370059848313105,16835
H1,16836,0.0034396988107661,16836
H1,16837,0.00317460173318571,16837
H1,16838,0.00258827476120888,16838
H1,16839,0.00211778624281903,16839
H1,16840,0.00178547585275147,16840
H1,16841,0.00142433187984865,16841
H1,16842,0.000824915288574915,16842
H1,16843,0.000326585220573666,16843
H1,16844,4.43566850234861e-05,16844
H1,16845,-0.000223691425930164,16845
H1,16846,-0.000456651333796972,16846
H1,16847,-0.000555166550456868,16847
H1,16848,-0.000830645734266427,16848
H1,16849,-0.000972724261342834,16849
H1,16850,-0.000856789693162807,16850
H1,16851,-0.000733793398805807,16851
H1,16852,-0.000468945564693744,16852
H1,16853,-0.000309189837800866,16853
H1,16854,-0.000197104343939292,16854
H1,16855,0.000112487801743773,16855
H1,16856,0.000319751589778856,16856
H1,16857,0.000542905477989716,16857
H1,16858,0.000637927950176347,16858
H1,16859,0.00066597353417447,16859
H1,16860,0.000747038570429427,16860
H1,16861,0.0010802565220673,16861
H1,16862,0.001378485669696,16862
H1,16863,0.00166391520869795,16863
H1,16864,0.00225166309021238,16864
H1,16865,0.00273447286675179,16865
H1,16866,0.00329913424618212,16866
H1,16867,0.00418025342425075,16867
H1,16868,0.00517374277177028,16868
H1,16869,0.00614755127207463,16869
H1,16870,0.00715711646515343,16870
H1,16871,0.00811357295905523,16871
H1,16872,0.00902330518086313,16872
H1,16873,0.00985670003149747,16873
H1,16874,0.0103832445846716,16874
H1,16875,0.0108684003941099,16875
H1,16876,0.0114733089114977,16876
H1,16877,0.0121078355021798,16877
H1,16878,0.0126747210016555,16878
H1,16879,0.0135116804643558,16879
H1,16880,0.0143297249700383,16880
H1,16881,0.0151775417510654,16881
H1,16882,0.0158912108924645,16882
H1,16883,0.0165382389934609,16883
H1,16884,0.0169802938374494,16884
H1,16885,0.0173266106259765,16885
H1,16886,0.0176168306513859,16886
H1,16887,0.017868032339674,16887
H1,16888,0.0181702184119867,16888
H1,16889,0.0185234846269773,16889
H1,16890,0.0188513771715837,16890
H1,16891,0.0189507502628387,16891
H1,16892,0.0189914245738807,16892
H1,16893,0.0189471969659696,16893
H1,16894,0.0191575203720139,16894
H1,16895,0.0193210275633876,16895
H1,16896,0.0194476161222458,16896
H1,16897,0.0194589703088161,16897
H1,16898,0.0192490383603562,16898
H1,16899,0.0190283907797236,16899
H1,16900,0.0189412475094926,16900
H1,16901,0.0188730600779605,16901
H1,16902,0.0189938800042768,16902
H1,16903,0.0192464391136253,16903
H1,16904,0.019475565897611,16904
H1,16905,0.0196660612986684,16905
H1,16906,0.0196603967556313,16906
H1,16907,0.0198263270106429,16907
H1,16908,0.0201270614638756,16908
H1,16909,0.0204756816678827,16909
H1,16910,0.0207715604179504,16910
H1,16911,0.0213032635796676,16911
H1,16912,0.0217575703921135,16912
H1,16913,0.0222204745582344,16913
H1,16914,0.0225725342570618,16914
H1,16915,0.0226102089435164,16915
H1,16916,0.0226830002573805,16916
H1,16917,0.0228183316407553,16917
H1,16918,0.0232591030445777,16918
H1,16919,0.0236790407877122,16919
H1,16920,0.0238956301702867,16920
H1,16921,0.0241514500893583,16921
H1,16922,0.0245074085114544,16922
H1,16923,0.0247949794935044,16923
H1,16924,0.024933945660815,16924
H1,16925,0.0251051373253669,16925
H1,16926,0.0253589975780934,16926
H1,16927,0.0255411171519146,16927
H1,16928,0.0257169196965554,16928
H1,16929,0.0258751842486128,16929
H1,16930,0.0260924354212105,16930
H1,16931,0.0262653048494532,16931
H1,16932,0.0264980142221497,16932
H1,16933,0.02674963692326,16933
H1,16934,0.0267984252529693,16934
H1,16935,0.0269265416170544,16935
H1,16936,0.0271856784729955,16936
H1,16937,0.0270845060355947,16937
H1,16938,0.0270800003253746,16938
H1,16939,0.0269208128627422,16939
H1,16940,0.0268855939115129,16940
H1,16941,0.0271476147579618,16941
H1,16942,0.0272281475243265,16942
H1,16943,0.0272805070556493,16943
H1,16944,0.0273307009670744,16944
H1,16945,0.027399747106969,16945
H1,16946,0.0274475019986478,16946
H1,16947,0.0273095630637802,16947
H1,16948,0.0272216609086877,16948
H1,16949,0.0270869179181224,16949
H1,16950,0.0267216982964353,16950
H1,16951,0.0266022281979647,16951
H1,16952,0.0265198163226848,16952
H1,16953,0.0262859793039187,16953
H1,16954,0.0261175022544566,16954
H1,16955,0.0258319633390344,16955
H1,16956,0.0257113710732098,16956
H1,16957,0.0256510276508592,16957
H1,16958,0.0256273438093942,16958
H1,16959,0.0256828379757128,16959
H1,16960,0.0256810664295264,16960
H1,16961,0.0256793734493651,16961
H1,16962,0.02564695761562,16962
H1,16963,0.0257021837337456,16963
H1,16964,0.0256085383367414,16964
H1,16965,0.0255568824297388,16965
H1,16966,0.0254972375550271,16966
H1,16967,0.0250512682080294,16967
H1,16968,0.0246256277182202,16968
H1,16969,0.0243760101606006,16969
H1,16970,0.02420594494957,16970
H1,16971,0.0239358199952235,16971
H1,16972,0.0235450216830294,16972
H1,16973,0.023001558162564,16973
H1,16974,0.0224743162116603,16974
H1,16975,0.0220144804408373,16975
H1,16976,0.0215381603418216,16976
H1,16977,0.0214059275251818,16977
H1,16978,0.0213590733558716,16978
H1,16979,0.021249471114972,16979
H1,16980,0.0211063199697988,16980
H1,16981,0.0207922881137528,16981
H1,16982,0.0203150648616574,16982
H1,16983,0.0199372539370946,16983
H1,16984,0.0195273663416254,16984
H1,16985,0.0191295874426882,16985
H1,16986,0.0187527422091988,16986
H1,16987,0.0183020430508757,16987
H1,16988,0.0177091621242642,16988
H1,16989,0.0172006774763783,16989
H1,16990,0.0167621636015824,16990
H1,16991,0.0160768406539774,16991
H1,16992,0.0156399956700768,16992
H1,16993,0.0150707051630202,16993
H1,16994,0.0144610652808907,16994
H1,16995,0.0138927689139899,16995
H1,16996,0.013244454226663,16996
H1,16997,0.0124279429708215,16997
H1,16998,0.0119141689297453,16998
H1,16999,0.011472437993606,16999
H1,17000,0.0112011484452027,17000
H1,17001,0.0111335267708135,17001
H1,17002,0.0110284312547777,17002
H1,17003,0.010799377076056,17003
H1,17004,0.0105841066924624,17004
H1,17005,0.0103446739875815,17005
H1,17006,0.0100241156609287,17006
H1,17007,0.0097484625771764,17007
H1,17008,0.00942420266455235,17008
H1,17009,0.00907563289257559,17009
H1,17010,0.00877926968842992,17010
H1,17011,0.0084007845680559,17011
H1,17012,0.0080557485708159,17012
H1,17013,0.00780480988557995,17013
H1,17014,0.00740062517704404,17014
H1,17015,0.00697202603657115,17015
H1,17016,0.00662510437645037,17016
H1,17017,0.00623777738180228,17017
H1,17018,0.0061592352406231,17018
H1,17019,0.0062495173689389,17019
H1,17020,0.00632573318653945,17020
H1,17021,0.00644534662463852,17021
H1,17022,0.00658039340520294,17022
H1,17023,0.00701381149709917,17023
H1,17024,0.00761511540721146,17024
H1,17025,0.00826597068686305,17025
H1,17026,0.00898559632374766,17026
H1,17027,0.00978641638563206,17027
H1,17028,0.0104224291603308,17028
H1,17029,0.010965056063597,17029
H1,17030,0.0113020308443472,17030
H1,17031,0.0115311545923544,17031
H1,17032,0.0117790007255047,17032
H1,17033,0.0119885566294934,17033
H1,17034,0.0122800553515008,17034
H1,17035,0.0126685936649012,17035
H1,17036,0.0131177551085307,17036
H1,17037,0.0138666770111648,17037
H1,17038,0.0144186266207796,17038
H1,17039,0.0149956462116224,17039
H1,17040,0.0155831338070886,17040
H1,17041,0.0161367324038914,17041
H1,17042,0.0165142669798358,17042
H1,17043,0.0167206520173544,17043
H1,17044,0.0168254621148128,17044
H1,17045,0.0170179466520154,17045
H1,17046,0.0172183388430533,17046
H1,17047,0.0173561325899451,17047
H1,17048,0.0174370951622988,17048
H1,17049,0.0174127593561591,17049
H1,17050,0.0173397389118696,17050
H1,17051,0.017169715233141,17051
H1,17052,0.0169719352976169,17052
H1,17053,0.0169687360923915,17053
H1,17054,0.0165997815550547,17054
H1,17055,0.0160902391029569,17055
H1,17056,0.0155586987114558,17056
H1,17057,0.0151552734280853,17057
H1,17058,0.0149297753306833,17058
H1,17059,0.0146734063654104,17059
H1,17060,0.0143805242027382,17060
H1,17061,0.0140160236850949,17061
H1,17062,0.0137394113069493,17062
H1,17063,0.013523819324073,17063
H1,17064,0.0133302331381713,17064
H1,17065,0.0132074644073493,17065
H1,17066,0.0129970095335166,17066
H1,17067,0.0128035681269466,17067
H1,17068,0.0125942225787263,17068
H1,17069,0.0124278632322068,17069
H1,17070,0.0123551594693958,17070
H1,17071,0.0122870901464616,17071
H1,17072,0.0122269318227578,17072
H1,17073,0.0119573305756315,17073
H1,17074,0.011589877544655,17074
H1,17075,0.0111952236672945,17075
H1,17076,0.010865248547018,17076
H1,17077,0.010653302169477,17077
H1,17078,0.0103107452086642,17078
H1,17079,0.0099412870809724,17079
H1,17080,0.0096771674877764,17080
H1,17081,0.00943763385426233,17081
H1,17082,0.00929863825617034,17082
H1,17083,0.0089863133517561,17083
H1,17084,0.00869801063114703,17084
H1,17085,0.00847516681798892,17085
H1,17086,0.00819163031638714,17086
H1,17087,0.00794986246400257,17087
H1,17088,0.00763130871369552,17088
H1,17089,0.00749268641177817,17089
H1,17090,0.00750684633343355,17090
H1,17091,0.00770234259737302,17091
H1,17092,0.00798274445143654,17092
H1,17093,0.00816104687969041,17093
H1,17094,0.00850563200718566,17094
H1,17095,0.00867365576304486,17095
H1,17096,0.00905492952688533,17096
H1,17097,0.00965868898939383,17097
H1,17098,0.00998912923086287,17098
H1,17099,0.0103787389258774,17099
H1,17100,0.0108688616185119,17100
H1,17101,0.0112542764692024,17101
H1,17102,0.0116264097402237,17102
H1,17103,0.0118059382343967,17103
H1,17104,0.0117118772373472,17104
H1,17105,0.0119187248836672,17105
H1,17106,0.0120570832580497,17106
H1,17107,0.0121942910361929,17107
H1,17108,0.0123474626723835,17108
H1,17109,0.012520679635731,17109
H1,17110,0.012702992708761,17110
H1,17111,0.0129260193791679,17111
H1,17112,0.0132177182475843,17112
H1,17113,0.0134698082175422,17113
H1,17114,0.0135494509367935,17114
H1,17115,0.0137375054144175,17115
H1,17116,0.0138024928975823,17116
H1,17117,0.0138481565270737,17117
H1,17118,0.0139879485145148,17118
H1,17119,0.0141199885378586,17119
H1,17120,0.0142660415336009,17120
H1,17121,0.0144001558743397,17121
H1,17122,0.014363748403877,17122
H1,17123,0.0142635557430601,17123
H1,17124,0.0140522393643319,17124
H1,17125,0.0137438428739514,17125
H1,17126,0.0136376976158542,17126
H1,17127,0.0133817847255836,17127
H1,17128,0.0130497554587053,17128
H1,17129,0.0128053614224437,17129
H1,17130,0.012697072067098,17130
H1,17131,0.0124881754314703,17131
H1,17132,0.0122357954705126,17132
H1,17133,0.0122153088519224,17133
H1,17134,0.0122563300422063,17134
H1,17135,0.012332389517576,17135
H1,17136,0.0122766703138951,17136
H1,17137,0.0121128410818713,17137
H1,17138,0.0117693002011204,17138
H1,17139,0.0113396533656095,17139
H1,17140,0.0108264540576031,17140
H1,17141,0.0104371310246226,17141
H1,17142,0.00987187117830413,17142
H1,17143,0.00927387663306282,17143
H1,17144,0.00858597125210059,17144
H1,17145,0.00799867213811969,17145
H1,17146,0.00762310516105503,17146
H1,17147,0.00732008063613278,17147
H1,17148,0.00707776399845433,17148
H1,17149,0.00687912548694261,17149
H1,17150,0.00676827973818014,17150
H1,17151,0.00699013075824502,17151
H1,17152,0.00736574735204536,17152
H1,17153,0.00790498709488247,17153
H1,17154,0.0085151822605222,17154
H1,17155,0.00916303244052013,17155
H1,17156,0.0097274684006046,17156
H1,17157,0.0103921049524626,17157
H1,17158,0.0110705696259055,17158
H1,17159,0.0118368534939397,17159
H1,17160,0.0122506291001392,17160
H1,17161,0.012565960316405,17161
H1,17162,0.0129624670750168,17162
H1,17163,0.0133236128285214,17163
H1,17164,0.0135613148152237,17164
H1,17165,0.0138161241101408,17165
H1,17166,0.0140878242619705,17166
H1,17167,0.0142931943052709,17167
H1,17168,0.0145598837780075,17168
H1,17169,0.0146663308835666,17169
H1,17170,0.0147545575340435,17170
H1,17171,0.0148625656177187,17171
H1,17172,0.0150998725733902,17172
H1,17173,0.0155090514483293,17173
H1,17174,0.0160952630826104,17174
H1,17175,0.0165545102162988,17175
H1,17176,0.0171551945157057,17176
H1,17177,0.0177982679019372,17177
H1,17178,0.0185555494578327,17178
H1,17179,0.019284518638325,17179
H1,17180,0.0199319234487529,17180
H1,17181,0.0208230473475318,17181
H1,17182,0.0218132192249191,17182
H1,17183,0.0225467453056558,17183
H1,17184,0.0231727020343558,17184
H1,17185,0.0235776100162136,17185
H1,17186,0.0241112273857344,17186
H1,17187,0.0247463639604244,17187
H1,17188,0.0254347311910558,17188
H1,17189,0.0262174343937575,17189
H1,17190,0.0269361128443176,17190
H1,17191,0.0276925756865753,17191
H1,17192,0.0281433296083629,17192
H1,17193,0.0285413985246804,17193
H1,17194,0.0288986836006795,17194
H1,17195,0.0292437647276652,17195
H1,17196,0.0296801251633516,17196
H1,17197,0.0300425409109557,17197
H1,17198,0.0304037517529837,17198
H1,17199,0.0306294212450529,17199
H1,17200,0.0306860294304391,17200
H1,17201,0.0308833665994831,17201
H1,17202,0.0312509925819806,17202
H1,17203,0.0316117367661915,17203
H1,17204,0.0317002939709472,17204
H1,17205,0.0318179101398212,17205
H1,17206,0.032035162920732,17206
H1,17207,0.0324772262394857,17207
H1,17208,0.0328195790346319,17208
H1,17209,0.033139465262569,17209
H1,17210,0.0336704149660662,17210
H1,17211,0.0342675030804062,17211
H1,17212,0.0348558944458973,17212
H1,17213,0.0352611071614488,17213
H1,17214,0.0355903152805243,17214
H1,17215,0.0359409647701529,17215
H1,17216,0.0361337228820026,17216
H1,17217,0.0365884895318945,17217
H1,17218,0.0368652890263976,17218
H1,17219,0.0370340438207893,17219
H1,17220,0.0373478612272647,17220
H1,17221,0.0377221136285844,17221
H1,17222,0.0380290483296502,17222
H1,17223,0.038377949862357,17223
H1,17224,0.0386588458659581,17224
H1,17225,0.0389619486111658,17225
H1,17226,0.0391645565820082,17226
H1,17227,0.0393392441153029,17227
H1,17228,0.0397019905619541,17228
H1,17229,0.0397737388389088,17229
H1,17230,0.0399747256554278,17230
H1,17231,0.0400026787904551,17231
H1,17232,0.0400776815906274,17232
H1,17233,0.0401150992878089,17233
H1,17234,0.0402240789965267,17234
H1,17235,0.0404465956776992,17235
H1,17236,0.0405012876311883,17236
H1,17237,0.0405596243236636,17237
H1,17238,0.0404338306240743,17238
H1,17239,0.0403860136691657,17239
H1,17240,0.0405055610073795,17240
H1,17241,0.040563689444106,17241
H1,17242,0.0406130843332136,17242
H1,17243,0.0406465027293802,17243
H1,17244,0.0407228334811735,17244
H1,17245,0.0405652717994754,17245
H1,17246,0.0405551212491602,17246
H1,17247,0.0405146189846279,17247
H1,17248,0.040585992899784,17248
H1,17249,0.0405322926337112,17249
H1,17250,0.0404367032126522,17250
H1,17251,0.040186881813624,17251
H1,17252,0.0398528097147012,17252
H1,17253,0.0395659507430631,17253
H1,17254,0.0392382517669636,17254
H1,17255,0.0387006634066685,17255
H1,17256,0.0380813780392608,17256
H1,17257,0.0373643002964715,17257
H1,17258,0.0365751721792066,17258
H1,17259,0.0358232941819328,17259
H1,17260,0.0351251863674591,17260
H1,17261,0.0344731921089587,17261
H1,17262,0.033739301017965,17262
H1,17263,0.0332395281423527,17263
H1,17264,0.0330383890120861,17264
H1,17265,0.032658434472858,17265
H1,17266,0.0324481009384362,17266
H1,17267,0.0322735210619052,17267
H1,17268,0.0321232853816461,17268
H1,17269,0.0319796772918794,17269
H1,17270,0.0319057569560818,17270
H1,17271,0.0316355834170571,17271
H1,17272,0.0315070371629227,17272
H1,17273,0.0314818516745441,17273
H1,17274,0.0315633408648721,17274
H1,17275,0.0313363529239029,17275
H1,17276,0.0310277725635509,17276
H1,17277,0.030574499701268,17277
H1,17278,0.0300851837409144,17278
H1,17279,0.0295158560493372,17279
H1,17280,0.0290966397531619,17280
H1,17281,0.0286105930296586,17281
H1,17282,0.0282896156548038,17282
H1,17283,0.0279367508507299,17283
H1,17284,0.0273894555222657,17284
H1,17285,0.0267311154802879,17285
H1,17286,0.0261235994728638,17286
H1,17287,0.0255774174386399,17287
H1,17288,0.0250079119075559,17288
H1,17289,0.0245005881779207,17289
H1,17290,0.0239731403263555,17290
H1,17291,0.0233081446373811,17291
H1,17292,0.0226239536423256,17292
H1,17293,0.0218024114802712,17293
H1,17294,0.0208041837628564,17294
H1,17295,0.0200372450139156,17295
H1,17296,0.0194226280040367,17296
H1,17297,0.0188675590762836,17297
H1,17298,0.0182519015517996,17298
H1,17299,0.0178698367714538,17299
H1,17300,0.0174947401133183,17300
H1,17301,0.0171023398503907,17301
H1,17302,0.0168549095265619,17302
H1,17303,0.0165695888567545,17303
H1,17304,0.0163754832834661,17304
H1,17305,0.0160596404300568,17305
H1,17306,0.015744523903281,17306
H1,17307,0.0156632158158155,17307
H1,17308,0.0155902869007916,17308
H1,17309,0.0154030334946485,17309
H1,17310,0.0151526645058624,17310
H1,17311,0.0148081010946844,17311
H1,17312,0.0147556327483544,17312
H1,17313,0.0145120770745408,17313
H1,17314,0.0142729155826921,17314
H1,17315,0.0142642134140315,17315
H1,17316,0.0141936049773761,17316
H1,17317,0.0140399941368367,17317
H1,17318,0.0138042443583993,17318
H1,17319,0.0136967686192749,17319
H1,17320,0.0133977744061984,17320
H1,17321,0.0131575772221949,17321
H1,17322,0.0131158939321194,17322
H1,17323,0.0130809858329158,17323
H1,17324,0.0130300970302376,17324
H1,17325,0.0129418407900122,17325
H1,17326,0.0130219045302504,17326
H1,17327,0.0129890181067147,17327
H1,17328,0.0127767831509983,17328
H1,17329,0.0126583280602353,17329
H1,17330,0.0126202440748441,17330
H1,17331,0.0123341970538089,17331
H1,17332,0.012037016550054,17332
H1,17333,0.0117059457293431,17333
H1,17334,0.0116904892965526,17334
H1,17335,0.0115074442481494,17335
H1,17336,0.0112884784549547,17336
H1,17337,0.0111595178157923,17337
H1,17338,0.010890100265155,17338
H1,17339,0.0106018565730853,17339
H1,17340,0.0102839135547273,17340
H1,17341,0.00999274964458469,17341
H1,17342,0.00997557447131514,17342
H1,17343,0.00985001847553269,17343
H1,17344,0.00973147235748712,17344
H1,17345,0.00955774170965988,17345
H1,17346,0.00919509961578846,17346
H1,17347,0.0088283622842137,17347
H1,17348,0.00873928902478526,17348
H1,17349,0.00871657285911045,17349
H1,17350,0.00870247282618922,17350
H1,17351,0.0085244856087601,17351
H1,17352,0.00838252739380461,17352
H1,17353,0.0084219497863068,17353
H1,17354,0.00854035380652932,17354
H1,17355,0.00871141614279609,17355
H1,17356,0.00859993440350604,17356
H1,17357,0.00859365427193103,17357
H1,17358,0.00883135925774773,17358
H1,17359,0.00921788114974044,17359
H1,17360,0.00975170840055199,17360
H1,17361,0.0102408957765304,17361
H1,17362,0.0107743634712808,17362
H1,17363,0.0112192758656972,17363
H1,17364,0.0114769477432458,17364
H1,17365,0.0118505005045124,17365
H1,17366,0.0122238806134748,17366
H1,17367,0.012324329679611,17367
H1,17368,0.0125223604659474,17368
H1,17369,0.0125106029517907,17369
H1,17370,0.0124988306431895,17370
H1,17371,0.0123728138820292,17371
H1,17372,0.0122569312023876,17372
H1,17373,0.0120799190058864,17373
H1,17374,0.0120759319274994,17374
H1,17375,0.0120619217781683,17375
H1,17376,0.0120648280709281,17376
H1,17377,0.0119435681341102,17377
H1,17378,0.0120503406583707,17378
H1,17379,0.0122445679419125,17379
H1,17380,0.0124245182319454,17380
H1,17381,0.0126058377805767,17381
H1,17382,0.0125088495417804,17382
H1,17383,0.0123942577602849,17383
H1,17384,0.0121929039377924,17384
H1,17385,0.0118780705326567,17385
H1,17386,0.0115234552927859,17386
H1,17387,0.011349932858514,17387
H1,17388,0.0113464048891229,17388
H1,17389,0.0113396251873382,17389
H1,17390,0.0114282871203846,17390
H1,17391,0.01168556922011,17391
H1,17392,0.0119392774308513,17392
H1,17393,0.0121900181585021,17393
H1,17394,0.0125363333245923,17394
H1,17395,0.0128556900407166,17395
H1,17396,0.0133384313977095,17396
H1,17397,0.0139839894275825,17397
H1,17398,0.0145967052121875,17398
H1,17399,0.0151461928313775,17399
H1,17400,0.0153537218148097,17400
H1,17401,0.0155895961436952,17401
H1,17402,0.0155771832417857,17402
