unique_id,ds,y
H8,2024-01-01 00:00:00.905,0.0483811524271421
H8,2024-01-01 00:00:00.906,0.0491191403782241
H8,2024-01-01 00:00:00.907,0.0499194051883879
H8,2024-01-01 00:00:00.908,0.0511731168351571
H8,2024-01-01 00:00:00.909,0.0521277748274491
H8,2024-01-01 00:00:00.910,0.0526872722567268
H8,2024-01-01 00:00:00.911,0.0534990339097658
H8,2024-01-01 00:00:00.912,0.054291310717754
H8,2024-01-01 00:00:00.913,0.0549034329789788
H8,2024-01-01 00:00:00.914,0.0553274501680417
H8,2024-01-01 00:00:00.915,0.0557597299374934
H8,2024-01-01 00:00:00.916,0.056337970689255
H8,2024-01-01 00:00:00.917,0.0566040870134307
H8,2024-01-01 00:00:00.918,0.0568563718658477
H8,2024-01-01 00:00:00.919,0.0571495310201563
H8,2024-01-01 00:00:00.920,0.0578485727050896
H8,2024-01-01 00:00:00.921,0.0590132799278042
H8,2024-01-01 00:00:00.922,0.0597497235732297
H8,2024-01-01 00:00:00.923,0.0602908726767613
H8,2024-01-01 00:00:00.924,0.0608811601686841
H8,2024-01-01 00:00:00.925,0.0614872956955278
H8,2024-01-01 00:00:00.926,0.0624177485406356
H8,2024-01-01 00:00:00.927,0.0633215170463566
H8,2024-01-01 00:00:00.928,0.0641848133539289
H8,2024-01-01 00:00:00.929,0.065315888175903
H8,2024-01-01 00:00:00.930,0.0663835978825872
H8,2024-01-01 00:00:00.931,0.0673919717785488
H8,2024-01-01 00:00:00.932,0.0680866039400127
H8,2024-01-01 00:00:00.933,0.0686831093785152
H8,2024-01-01 00:00:00.934,0.0693041368640007
H8,2024-01-01 00:00:00.935,0.0698915490493528
H8,2024-01-01 00:00:00.936,0.0701897423094248
H8,2024-01-01 00:00:00.937,0.0703928439347159
H8,2024-01-01 00:00:00.938,0.0702585692263813
H8,2024-01-01 00:00:00.939,0.0702563898281964
H8,2024-01-01 00:00:00.940,0.0706400510116749
H8,2024-01-01 00:00:00.941,0.0708619321745109
H8,2024-01-01 00:00:00.942,0.0711914482073826
H8,2024-01-01 00:00:00.943,0.0717810644632814
H8,2024-01-01 00:00:00.944,0.0721186469905395
H8,2024-01-01 00:00:00.945,0.0724560835817614
H8,2024-01-01 00:00:00.946,0.072534676216158
H8,2024-01-01 00:00:00.947,0.0722421682124599
H8,2024-01-01 00:00:00.948,0.071728425851175
H8,2024-01-01 00:00:00.949,0.0711745832429363
H8,2024-01-01 00:00:00.950,0.0706133529213904
H8,2024-01-01 00:00:00.951,0.0706307709106662
H8,2024-01-01 00:00:00.952,0.0709018766907075
H8,2024-01-01 00:00:00.953,0.0711285913773755
H8,2024-01-01 00:00:00.954,0.0712455206162248
H8,2024-01-01 00:00:00.955,0.0715294393921053
H8,2024-01-01 00:00:00.956,0.0717101381125349
H8,2024-01-01 00:00:00.957,0.0717307844959582
H8,2024-01-01 00:00:00.958,0.0718467894975735
H8,2024-01-01 00:00:00.959,0.0719287521524775
H8,2024-01-01 00:00:00.960,0.0720441121907734
H8,2024-01-01 00:00:00.961,0.0717138172233696
H8,2024-01-01 00:00:00.962,0.0714776382509583
H8,2024-01-01 00:00:00.963,0.071137981499626
H8,2024-01-01 00:00:00.964,0.0711840630189123
H8,2024-01-01 00:00:00.965,0.0713207366785305
H8,2024-01-01 00:00:00.966,0.0713690308001048
H8,2024-01-01 00:00:00.967,0.0716132256530352
H8,2024-01-01 00:00:00.968,0.071474925789481
H8,2024-01-01 00:00:00.969,0.0715445156053768
H8,2024-01-01 00:00:00.970,0.0717539076207019
H8,2024-01-01 00:00:00.971,0.0722842365837206
H8,2024-01-01 00:00:00.972,0.0724876035758312
H8,2024-01-01 00:00:00.973,0.0725122664182725
H8,2024-01-01 00:00:00.974,0.072816530735654
H8,2024-01-01 00:00:00.975,0.073012780294905
H8,2024-01-01 00:00:00.976,0.0731128109746369
H8,2024-01-01 00:00:00.977,0.0731108794896907
H8,2024-01-01 00:00:00.978,0.0729876087654613
H8,2024-01-01 00:00:00.979,0.0729285687064028
H8,2024-01-01 00:00:00.980,0.0732624813718667
H8,2024-01-01 00:00:00.981,0.0735513801897402
H8,2024-01-01 00:00:00.982,0.0741259669939628
H8,2024-01-01 00:00:00.983,0.0745852945419146
H8,2024-01-01 00:00:00.984,0.0749827555522128
H8,2024-01-01 00:00:00.985,0.0755254215290004
H8,2024-01-01 00:00:00.986,0.0759298462906262
H8,2024-01-01 00:00:00.987,0.0758996002486823
H8,2024-01-01 00:00:00.988,0.0761892729660363
H8,2024-01-01 00:00:00.989,0.0763761576298732
H8,2024-01-01 00:00:00.990,0.0764870087713855
H8,2024-01-01 00:00:00.991,0.0765922464400506
H8,2024-01-01 00:00:00.992,0.0766640191600572
H8,2024-01-01 00:00:00.993,0.0767301180417334
H8,2024-01-01 00:00:00.994,0.0765175434763546
H8,2024-01-01 00:00:00.995,0.0760797706415563
H8,2024-01-01 00:00:00.996,0.0754748167728901
H8,2024-01-01 00:00:00.997,0.0748526749333963
H8,2024-01-01 00:00:00.998,0.0743861762737427
H8,2024-01-01 00:00:00.999,0.0736182964390941
H8,2024-01-01 00:00:01.000,0.0729057135412759
H8,2024-01-01 00:00:01.001,0.0723030559258336
H8,2024-01-01 00:00:01.002,0.0716799316358394
H8,2024-01-01 00:00:01.003,0.0710552911124117
H8,2024-01-01 00:00:01.004,0.0707241959025365
H8,2024-01-01 00:00:01.005,0.0702332987147435
H8,2024-01-01 00:00:01.006,0.0698759874304143
H8,2024-01-01 00:00:01.007,0.069239767218179
H8,2024-01-01 00:00:01.008,0.0686100030884993
H8,2024-01-01 00:00:01.009,0.0680050137443736
H8,2024-01-01 00:00:01.010,0.0677095412796481
H8,2024-01-01 00:00:01.011,0.0676248231443719
H8,2024-01-01 00:00:01.012,0.0676048627552532
H8,2024-01-01 00:00:01.013,0.0674321234594258
H8,2024-01-01 00:00:01.014,0.0672537282116193
H8,2024-01-01 00:00:01.015,0.0668755288064501
H8,2024-01-01 00:00:01.016,0.0666654537932393
H8,2024-01-01 00:00:01.017,0.0660368684724784
H8,2024-01-01 00:00:01.018,0.0652526219238558
H8,2024-01-01 00:00:01.019,0.064795121031849
H8,2024-01-01 00:00:01.020,0.0644661919141681
H8,2024-01-01 00:00:01.021,0.0639338341241484
H8,2024-01-01 00:00:01.022,0.0635748964065998
H8,2024-01-01 00:00:01.023,0.0629331287912521
H8,2024-01-01 00:00:01.024,0.0623604110305171
H8,2024-01-01 00:00:01.025,0.0618199020809207
H8,2024-01-01 00:00:01.026,0.0615429597439824
H8,2024-01-01 00:00:01.027,0.0615347510331616
H8,2024-01-01 00:00:01.028,0.0614865007822754
H8,2024-01-01 00:00:01.029,0.0612495338403711
H8,2024-01-01 00:00:01.030,0.0610478377792832
H8,2024-01-01 00:00:01.031,0.0609304025089274
H8,2024-01-01 00:00:01.032,0.0611848188201286
H8,2024-01-01 00:00:01.033,0.0613500224505266
H8,2024-01-01 00:00:01.034,0.0615386350073921
H8,2024-01-01 00:00:01.035,0.061619035247429
H8,2024-01-01 00:00:01.036,0.0616038240208093
H8,2024-01-01 00:00:01.037,0.0613945543894503
H8,2024-01-01 00:00:01.038,0.0612441151991908
H8,2024-01-01 00:00:01.039,0.0610162540267164
H8,2024-01-01 00:00:01.040,0.0609603836893779
H8,2024-01-01 00:00:01.041,0.0607279575445099
H8,2024-01-01 00:00:01.042,0.0605623579147478
H8,2024-01-01 00:00:01.043,0.0605246192971052
H8,2024-01-01 00:00:01.044,0.0608055718695233
H8,2024-01-01 00:00:01.045,0.0611174488423315
H8,2024-01-01 00:00:01.046,0.0610706158005903
H8,2024-01-01 00:00:01.047,0.0612249406532135
H8,2024-01-01 00:00:01.048,0.0618612348742729
H8,2024-01-01 00:00:01.049,0.062218533227987
H8,2024-01-01 00:00:01.050,0.0626942838594768
H8,2024-01-01 00:00:01.051,0.0627550254876835
H8,2024-01-01 00:00:01.052,0.0628977024461295
H8,2024-01-01 00:00:01.053,0.0632677788115166
H8,2024-01-01 00:00:01.054,0.0637142980875555
H8,2024-01-01 00:00:01.055,0.0640159235977424
H8,2024-01-01 00:00:01.056,0.0642867355733685
H8,2024-01-01 00:00:01.057,0.0643527505338566
H8,2024-01-01 00:00:01.058,0.064740774540285
H8,2024-01-01 00:00:01.059,0.0651629793845092
H8,2024-01-01 00:00:01.060,0.0656146453564261
H8,2024-01-01 00:00:01.061,0.066089619373207
H8,2024-01-01 00:00:01.062,0.0660968288718051
H8,2024-01-01 00:00:01.063,0.0659989404073708
H8,2024-01-01 00:00:01.064,0.065876477990515
H8,2024-01-01 00:00:01.065,0.065144965408164
H8,2024-01-01 00:00:01.066,0.0644706648093021
H8,2024-01-01 00:00:01.067,0.0639188874973048
H8,2024-01-01 00:00:01.068,0.0634001477450074
H8,2024-01-01 00:00:01.069,0.0631391903927873
H8,2024-01-01 00:00:01.070,0.0628336528911322
H8,2024-01-01 00:00:01.071,0.0623709408195609
H8,2024-01-01 00:00:01.072,0.0619214722011208
H8,2024-01-01 00:00:01.073,0.061723500011947
H8,2024-01-01 00:00:01.074,0.061651566143829
H8,2024-01-01 00:00:01.075,0.0615749800493684
H8,2024-01-01 00:00:01.076,0.0615456505831352
H8,2024-01-01 00:00:01.077,0.0613070551804838
H8,2024-01-01 00:00:01.078,0.0607038294283751
H8,2024-01-01 00:00:01.079,0.0603125090675412
H8,2024-01-01 00:00:01.080,0.0602409141416151
H8,2024-01-01 00:00:01.081,0.0603158920750703
H8,2024-01-01 00:00:01.082,0.0605599793348095
H8,2024-01-01 00:00:01.083,0.060966901669728
H8,2024-01-01 00:00:01.084,0.0614170293675979
H8,2024-01-01 00:00:01.085,0.0619681491450223
H8,2024-01-01 00:00:01.086,0.0623021715619522
H8,2024-01-01 00:00:01.087,0.0627107695522384
H8,2024-01-01 00:00:01.088,0.0628161723978901
H8,2024-01-01 00:00:01.089,0.06282520004161
H8,2024-01-01 00:00:01.090,0.0629766047502141
H8,2024-01-01 00:00:01.091,0.0632129575017517
H8,2024-01-01 00:00:01.092,0.0634329327155297
H8,2024-01-01 00:00:01.093,0.0638175659875531
H8,2024-01-01 00:00:01.094,0.0641788186594433
H8,2024-01-01 00:00:01.095,0.0646242771448556
H8,2024-01-01 00:00:01.096,0.0650282534869095
H8,2024-01-01 00:00:01.097,0.0650035744740215
H8,2024-01-01 00:00:01.098,0.0649507219168734
H8,2024-01-01 00:00:01.099,0.0647698109357975
H8,2024-01-01 00:00:01.100,0.0647053396571917
H8,2024-01-01 00:00:01.101,0.0647144096268537
H8,2024-01-01 00:00:01.102,0.0646029475625618
H8,2024-01-01 00:00:01.103,0.0644867775769288
H8,2024-01-01 00:00:01.104,0.0645232155287953
H8,2024-01-01 00:00:01.105,0.0645869149950647
H8,2024-01-01 00:00:01.106,0.0646411473323928
H8,2024-01-01 00:00:01.107,0.0647028285713931
H8,2024-01-01 00:00:01.108,0.0643123438843812
H8,2024-01-01 00:00:01.109,0.0640101915369401
H8,2024-01-01 00:00:01.110,0.0635706654014109
H8,2024-01-01 00:00:01.111,0.0630894491193798
H8,2024-01-01 00:00:01.112,0.0623996733106838
H8,2024-01-01 00:00:01.113,0.0617718088289434
H8,2024-01-01 00:00:01.114,0.0615418618491459
H8,2024-01-01 00:00:01.115,0.0614723567779109
H8,2024-01-01 00:00:01.116,0.0614569980844402
H8,2024-01-01 00:00:01.117,0.0613403818853883
H8,2024-01-01 00:00:01.118,0.0614931142739265
H8,2024-01-01 00:00:01.119,0.0616050052067264
H8,2024-01-01 00:00:01.120,0.0615930203578501
H8,2024-01-01 00:00:01.121,0.0614782479259237
H8,2024-01-01 00:00:01.122,0.0617469827282584
H8,2024-01-01 00:00:01.123,0.061992781582482
H8,2024-01-01 00:00:01.124,0.0622302736019168
H8,2024-01-01 00:00:01.125,0.0628512796564172
H8,2024-01-01 00:00:01.126,0.0630904664617593
H8,2024-01-01 00:00:01.127,0.0631133116776254
H8,2024-01-01 00:00:01.128,0.0628378209203228
H8,2024-01-01 00:00:01.129,0.0625839381161134
H8,2024-01-01 00:00:01.130,0.0625648023230818
H8,2024-01-01 00:00:01.131,0.0624429894800127
H8,2024-01-01 00:00:01.132,0.0623821958986951
H8,2024-01-01 00:00:01.133,0.0624074437820023
H8,2024-01-01 00:00:01.134,0.0622983547884332
H8,2024-01-01 00:00:01.135,0.0623648019514222
H8,2024-01-01 00:00:01.136,0.0625967749645373
H8,2024-01-01 00:00:01.137,0.0625324610241927
H8,2024-01-01 00:00:01.138,0.0624157676043381
H8,2024-01-01 00:00:01.139,0.0621911084159022
H8,2024-01-01 00:00:01.140,0.0619613483082718
H8,2024-01-01 00:00:01.141,0.0620184121203479
H8,2024-01-01 00:00:01.142,0.0621214646052826
H8,2024-01-01 00:00:01.143,0.0621746939000199
H8,2024-01-01 00:00:01.144,0.0623317172901586
H8,2024-01-01 00:00:01.145,0.0626683726985301
H8,2024-01-01 00:00:01.146,0.0633464484718778
H8,2024-01-01 00:00:01.147,0.0639156368716024
H8,2024-01-01 00:00:01.148,0.0643241501369374
H8,2024-01-01 00:00:01.149,0.0647816252191125
H8,2024-01-01 00:00:01.150,0.0651129664137827
H8,2024-01-01 00:00:01.151,0.0655857038619426
H8,2024-01-01 00:00:01.152,0.0661406546608285
H8,2024-01-01 00:00:01.153,0.0671273972802321
H8,2024-01-01 00:00:01.154,0.0679781215594843
H8,2024-01-01 00:00:01.155,0.0683972596307219
H8,2024-01-01 00:00:01.156,0.0690083628709374
H8,2024-01-01 00:00:01.157,0.0695273949972127
H8,2024-01-01 00:00:01.158,0.069807176118831
H8,2024-01-01 00:00:01.159,0.0699830362488917
H8,2024-01-01 00:00:01.160,0.070388977041599
H8,2024-01-01 00:00:01.161,0.0706323315143843
H8,2024-01-01 00:00:01.162,0.0710834154305879
H8,2024-01-01 00:00:01.163,0.0714620163369442
H8,2024-01-01 00:00:01.164,0.0720381826436457
H8,2024-01-01 00:00:01.165,0.0724912126962401
H8,2024-01-01 00:00:01.166,0.0729104975987014
H8,2024-01-01 00:00:01.167,0.0729956098432085
H8,2024-01-01 00:00:01.168,0.0729135560504887
H8,2024-01-01 00:00:01.169,0.0727719423785238
H8,2024-01-01 00:00:01.170,0.0727082771790481
H8,2024-01-01 00:00:01.171,0.0726828569928755
H8,2024-01-01 00:00:01.172,0.0719097273759802
H8,2024-01-01 00:00:01.173,0.0713691841383007
H8,2024-01-01 00:00:01.174,0.0710061990652886
H8,2024-01-01 00:00:01.175,0.0705038441283131
H8,2024-01-01 00:00:01.176,0.0700938083707879
H8,2024-01-01 00:00:01.177,0.0693862693438502
H8,2024-01-01 00:00:01.178,0.0690341612400737
H8,2024-01-01 00:00:01.179,0.0687600922021779
H8,2024-01-01 00:00:01.180,0.0685846430460834
H8,2024-01-01 00:00:01.181,0.0683134212633957
H8,2024-01-01 00:00:01.182,0.0680194877365767
H8,2024-01-01 00:00:01.183,0.0675255655077297
H8,2024-01-01 00:00:01.184,0.0669178775295488
H8,2024-01-01 00:00:01.185,0.0661220553149903
H8,2024-01-01 00:00:01.186,0.0652688402189031
H8,2024-01-01 00:00:01.187,0.0647006197149403
H8,2024-01-01 00:00:01.188,0.0641308507508557
H8,2024-01-01 00:00:01.189,0.0633302165604803
H8,2024-01-01 00:00:01.190,0.0626524623137683
H8,2024-01-01 00:00:01.191,0.0618881674747614
H8,2024-01-01 00:00:01.192,0.0613175538174683
H8,2024-01-01 00:00:01.193,0.06062051693546
H8,2024-01-01 00:00:01.194,0.0599839828550391
H8,2024-01-01 00:00:01.195,0.0592247362542732
H8,2024-01-01 00:00:01.196,0.058517117786495
H8,2024-01-01 00:00:01.197,0.0580284585512838
H8,2024-01-01 00:00:01.198,0.0574907207495554
H8,2024-01-01 00:00:01.199,0.0566442258660436
H8,2024-01-01 00:00:01.200,0.0559207019907073
H8,2024-01-01 00:00:01.201,0.0549084907275732
H8,2024-01-01 00:00:01.202,0.0535754541997198
H8,2024-01-01 00:00:01.203,0.0526018005870583
H8,2024-01-01 00:00:01.204,0.0513517077474812
H8,2024-01-01 00:00:01.205,0.0498923173943444
H8,2024-01-01 00:00:01.206,0.0482840809309445
H8,2024-01-01 00:00:01.207,0.0469642992174113
H8,2024-01-01 00:00:01.208,0.0459031584757506
H8,2024-01-01 00:00:01.209,0.0446613724684075
H8,2024-01-01 00:00:01.210,0.0428032031966569
H8,2024-01-01 00:00:01.211,0.0410193960207206
H8,2024-01-01 00:00:01.212,0.0391752847734973
H8,2024-01-01 00:00:01.213,0.0375657324675941
H8,2024-01-01 00:00:01.214,0.0359472884798725
H8,2024-01-01 00:00:01.215,0.0342943052672481
H8,2024-01-01 00:00:01.216,0.0327381092809924
H8,2024-01-01 00:00:01.217,0.0310684879971987
H8,2024-01-01 00:00:01.218,0.0294924348147469
H8,2024-01-01 00:00:01.219,0.0281835755898789
H8,2024-01-01 00:00:01.220,0.0272750991988662
H8,2024-01-01 00:00:01.221,0.0264348398865158
H8,2024-01-01 00:00:01.222,0.0257170549061491
H8,2024-01-01 00:00:01.223,0.0250225894650571
H8,2024-01-01 00:00:01.224,0.0244023770503094
H8,2024-01-01 00:00:01.225,0.0237171604182267
H8,2024-01-01 00:00:01.226,0.0226909716453092
H8,2024-01-01 00:00:01.227,0.0217602269666927
H8,2024-01-01 00:00:01.228,0.0207226723191207
H8,2024-01-01 00:00:01.229,0.0199849355656718
H8,2024-01-01 00:00:01.230,0.0189513834331833
H8,2024-01-01 00:00:01.231,0.0178020941812029
H8,2024-01-01 00:00:01.232,0.0167442336949582
H8,2024-01-01 00:00:01.233,0.015715393376655
H8,2024-01-01 00:00:01.234,0.0144326715132006
H8,2024-01-01 00:00:01.235,0.0133633641891674
H8,2024-01-01 00:00:01.236,0.0123530054725039
H8,2024-01-01 00:00:01.237,0.0112258183762457
H8,2024-01-01 00:00:01.238,0.0100308740939206
H8,2024-01-01 00:00:01.239,0.00858477463613758
H8,2024-01-01 00:00:01.240,0.00716976285123478
H8,2024-01-01 00:00:01.241,0.00558258148764012
H8,2024-01-01 00:00:01.242,0.00399094256226816
H8,2024-01-01 00:00:01.243,0.002775285205572
H8,2024-01-01 00:00:01.244,0.00126143427244393
H8,2024-01-01 00:00:01.245,-0.00069618261624462
H8,2024-01-01 00:00:01.246,-0.00219622205701439
H8,2024-01-01 00:00:01.247,-0.00336664646460857
H8,2024-01-01 00:00:01.248,-0.00469721889046879
H8,2024-01-01 00:00:01.249,-0.00602019210883369
H8,2024-01-01 00:00:01.250,-0.00705709903613048
H8,2024-01-01 00:00:01.251,-0.0079805382247229
H8,2024-01-01 00:00:01.252,-0.00894017495276705
H8,2024-01-01 00:00:01.253,-0.00990902729908193
H8,2024-01-01 00:00:01.254,-0.0109827452883297
H8,2024-01-01 00:00:01.255,-0.0119958023752935
H8,2024-01-01 00:00:01.256,-0.0127195735557251
H8,2024-01-01 00:00:01.257,-0.0134165173470514
H8,2024-01-01 00:00:01.258,-0.0138425964026613
H8,2024-01-01 00:00:01.259,-0.0143853641715162
H8,2024-01-01 00:00:01.260,-0.015200169490221
H8,2024-01-01 00:00:01.261,-0.0158799407194168
H8,2024-01-01 00:00:01.262,-0.0164262661528125
H8,2024-01-01 00:00:01.263,-0.0169460940404752
H8,2024-01-01 00:00:01.264,-0.0175269030097841
H8,2024-01-01 00:00:01.265,-0.0180274559646074
H8,2024-01-01 00:00:01.266,-0.0184255431016429
H8,2024-01-01 00:00:01.267,-0.0189569961803768
H8,2024-01-01 00:00:01.268,-0.0194301392882962
H8,2024-01-01 00:00:01.269,-0.0194042541379332
H8,2024-01-01 00:00:01.270,-0.0192440900010172
H8,2024-01-01 00:00:01.271,-0.0195617792327535
H8,2024-01-01 00:00:01.272,-0.0202725096613085
H8,2024-01-01 00:00:01.273,-0.0209565650735526
H8,2024-01-01 00:00:01.274,-0.0215833605599966
H8,2024-01-01 00:00:01.275,-0.0221917522303843
H8,2024-01-01 00:00:01.276,-0.0229417056071351
H8,2024-01-01 00:00:01.277,-0.0236498268992513
H8,2024-01-01 00:00:01.278,-0.0241275030787999
H8,2024-01-01 00:00:01.279,-0.0246028205482087
H8,2024-01-01 00:00:01.280,-0.0252433906184002
H8,2024-01-01 00:00:01.281,-0.0258181230641827
H8,2024-01-01 00:00:01.282,-0.0264813709376016
H8,2024-01-01 00:00:01.283,-0.0268858599390166
H8,2024-01-01 00:00:01.284,-0.0270590066885282
H8,2024-01-01 00:00:01.285,-0.0272583318912858
H8,2024-01-01 00:00:01.286,-0.0273389634077568
H8,2024-01-01 00:00:01.287,-0.0276127509688028
H8,2024-01-01 00:00:01.288,-0.0281501227664051
H8,2024-01-01 00:00:01.289,-0.028689776652296
H8,2024-01-01 00:00:01.290,-0.0290195792816265
H8,2024-01-01 00:00:01.291,-0.0291306465287986
H8,2024-01-01 00:00:01.292,-0.0293925734787614
H8,2024-01-01 00:00:01.293,-0.0297107916243759
H8,2024-01-01 00:00:01.294,-0.0298794520616722
H8,2024-01-01 00:00:01.295,-0.0299996671470372
H8,2024-01-01 00:00:01.296,-0.0300765585761689
H8,2024-01-01 00:00:01.297,-0.0302943398210397
H8,2024-01-01 00:00:01.298,-0.0306096423625668
H8,2024-01-01 00:00:01.299,-0.031060594397543
H8,2024-01-01 00:00:01.300,-0.0312736134019809
H8,2024-01-01 00:00:01.301,-0.031282410230764
H8,2024-01-01 00:00:01.302,-0.0315376778720709
H8,2024-01-01 00:00:01.303,-0.031841771987533
H8,2024-01-01 00:00:01.304,-0.0321677018088202
H8,2024-01-01 00:00:01.305,-0.0325886212249043
H8,2024-01-01 00:00:01.306,-0.0333223809006719
H8,2024-01-01 00:00:01.307,-0.0339099094918026
H8,2024-01-01 00:00:01.308,-0.0346625559336153
H8,2024-01-01 00:00:01.309,-0.0355239370618414
H8,2024-01-01 00:00:01.310,-0.0365633673107672
H8,2024-01-01 00:00:01.311,-0.0376064911696503
H8,2024-01-01 00:00:01.312,-0.0384955450966354
H8,2024-01-01 00:00:01.313,-0.0393473423044467
H8,2024-01-01 00:00:01.314,-0.0402557460359045
H8,2024-01-01 00:00:01.315,-0.0407848294352103
H8,2024-01-01 00:00:01.316,-0.0412337210830108
H8,2024-01-01 00:00:01.317,-0.0417800038075428
H8,2024-01-01 00:00:01.318,-0.0422043559016437
H8,2024-01-01 00:00:01.319,-0.0424048212427646
H8,2024-01-01 00:00:01.320,-0.0423962140898293
H8,2024-01-01 00:00:01.321,-0.0424018700090628
H8,2024-01-01 00:00:01.322,-0.042572041657071
H8,2024-01-01 00:00:01.323,-0.0424736401450981
H8,2024-01-01 00:00:01.324,-0.0423349988611713
H8,2024-01-01 00:00:01.325,-0.0422094963316723
H8,2024-01-01 00:00:01.326,-0.0420378438497024
H8,2024-01-01 00:00:01.327,-0.0415390982593482
H8,2024-01-01 00:00:01.328,-0.041339455414093
H8,2024-01-01 00:00:01.329,-0.0405943549311333
H8,2024-01-01 00:00:01.330,-0.0401745113077472
H8,2024-01-01 00:00:01.331,-0.0398579961052545
H8,2024-01-01 00:00:01.332,-0.039157845959921
H8,2024-01-01 00:00:01.333,-0.0385979504223784
H8,2024-01-01 00:00:01.334,-0.0378596475231611
H8,2024-01-01 00:00:01.335,-0.0373150105903418
H8,2024-01-01 00:00:01.336,-0.0368910512902022
H8,2024-01-01 00:00:01.337,-0.0362126775703852
H8,2024-01-01 00:00:01.338,-0.0356986592487252
H8,2024-01-01 00:00:01.339,-0.0352297887388929
H8,2024-01-01 00:00:01.340,-0.0346418624557464
H8,2024-01-01 00:00:01.341,-0.0337143195342334
H8,2024-01-01 00:00:01.342,-0.0324261091775866
H8,2024-01-01 00:00:01.343,-0.0309552902657813
H8,2024-01-01 00:00:01.344,-0.0295317710948709
H8,2024-01-01 00:00:01.345,-0.0281597204219363
H8,2024-01-01 00:00:01.346,-0.0269185549192384
H8,2024-01-01 00:00:01.347,-0.0259468985519418
H8,2024-01-01 00:00:01.348,-0.0248892183051336
H8,2024-01-01 00:00:01.349,-0.024240862981299
H8,2024-01-01 00:00:01.350,-0.0233994654896642
H8,2024-01-01 00:00:01.351,-0.0225161835819528
H8,2024-01-01 00:00:01.352,-0.0217487395408266
H8,2024-01-01 00:00:01.353,-0.0208931775575624
H8,2024-01-01 00:00:01.354,-0.0201319652561732
H8,2024-01-01 00:00:01.355,-0.0192177178266571
H8,2024-01-01 00:00:01.356,-0.0180166074831177
H8,2024-01-01 00:00:01.357,-0.0170378880355273
H8,2024-01-01 00:00:01.358,-0.0162560940435045
H8,2024-01-01 00:00:01.359,-0.0154812324140777
H8,2024-01-01 00:00:01.360,-0.0146207821074975
H8,2024-01-01 00:00:01.361,-0.0136537628676947
H8,2024-01-01 00:00:01.362,-0.0126432329190855
H8,2024-01-01 00:00:01.363,-0.0111971155453649
H8,2024-01-01 00:00:01.364,-0.0100611231328218
H8,2024-01-01 00:00:01.365,-0.00903060773403813
