unique_id,ds,y
H9,2024-01-01 00:00:01.811,-0.0277187208279132
H9,2024-01-01 00:00:01.812,-0.0262381167948642
H9,2024-01-01 00:00:01.813,-0.0248402425011702
H9,2024-01-01 00:00:01.814,-0.022755960420181
H9,2024-01-01 00:00:01.815,-0.0207849129657592
H9,2024-01-01 00:00:01.816,-0.018640789726658
H9,2024-01-01 00:00:01.817,-0.0159831559537048
H9,2024-01-01 00:00:01.818,-0.0131396653677728
H9,2024-01-01 00:00:01.819,-0.00952331976226232
H9,2024-01-01 00:00:01.820,-0.00587474493385028
H9,2024-01-01 00:00:01.821,-0.00198382171090804
H9,2024-01-01 00:00:01.822,0.00189451662254168
H9,2024-01-01 00:00:01.823,0.00526361135798785
H9,2024-01-01 00:00:01.824,0.00896197020277658
H9,2024-01-01 00:00:01.825,0.0124679787254014
H9,2024-01-01 00:00:01.826,0.0162105665593883
H9,2024-01-01 00:00:01.827,0.0197858891572721
H9,2024-01-01 00:00:01.828,0.023366489048983
H9,2024-01-01 00:00:01.829,0.0270937532840461
H9,2024-01-01 00:00:01.830,0.031058262460976
H9,2024-01-01 00:00:01.831,0.0352736217096684
H9,2024-01-01 00:00:01.832,0.0388341519666692
H9,2024-01-01 00:00:01.833,0.0422394452194042
H9,2024-01-01 00:00:01.834,0.045684372341911
H9,2024-01-01 00:00:01.835,0.0494514033288173
H9,2024-01-01 00:00:01.836,0.0530843842099261
H9,2024-01-01 00:00:01.837,0.0568209494058992
H9,2024-01-01 00:00:01.838,0.0603760682470966
H9,2024-01-01 00:00:01.839,0.0636513900410172
H9,2024-01-01 00:00:01.840,0.0666067846105871
H9,2024-01-01 00:00:01.841,0.0693795108061136
H9,2024-01-01 00:00:01.842,0.0714761794382718
H9,2024-01-01 00:00:01.843,0.0735348053997878
H9,2024-01-01 00:00:01.844,0.0758840453713062
H9,2024-01-01 00:00:01.845,0.0783237064935134
H9,2024-01-01 00:00:01.846,0.080575545440369
H9,2024-01-01 00:00:01.847,0.0831735014871922
H9,2024-01-01 00:00:01.848,0.0851922858795232
H9,2024-01-01 00:00:01.849,0.086683044562343
H9,2024-01-01 00:00:01.850,0.087838186785625
H9,2024-01-01 00:00:01.851,0.089322026966397
H9,2024-01-01 00:00:01.852,0.0909181124482584
H9,2024-01-01 00:00:01.853,0.0923067211381087
H9,2024-01-01 00:00:01.854,0.0936623237870476
H9,2024-01-01 00:00:01.855,0.0950524898936929
H9,2024-01-01 00:00:01.856,0.0965801175829528
H9,2024-01-01 00:00:01.857,0.0981242327706172
H9,2024-01-01 00:00:01.858,0.0995983030794227
H9,2024-01-01 00:00:01.859,0.100705059457215
H9,2024-01-01 00:00:01.860,0.102036539958071
H9,2024-01-01 00:00:01.861,0.103965012244357
H9,2024-01-01 00:00:01.862,0.10562038459272
H9,2024-01-01 00:00:01.863,0.106565365064787
H9,2024-01-01 00:00:01.864,0.107637276229249
H9,2024-01-01 00:00:01.865,0.108674606636169
H9,2024-01-01 00:00:01.866,0.110142236364145
H9,2024-01-01 00:00:01.867,0.112040332227489
H9,2024-01-01 00:00:01.868,0.113998305453898
H9,2024-01-01 00:00:01.869,0.11584673109583
H9,2024-01-01 00:00:01.870,0.117668509796346
H9,2024-01-01 00:00:01.871,0.118874759190472
H9,2024-01-01 00:00:01.872,0.120482604249107
H9,2024-01-01 00:00:01.873,0.121978478715169
H9,2024-01-01 00:00:01.874,0.123105407524858
H9,2024-01-01 00:00:01.875,0.124763563906908
H9,2024-01-01 00:00:01.876,0.126406712015736
H9,2024-01-01 00:00:01.877,0.128405576287817
H9,2024-01-01 00:00:01.878,0.130533710112146
H9,2024-01-01 00:00:01.879,0.132770876123421
H9,2024-01-01 00:00:01.880,0.135074786160379
H9,2024-01-01 00:00:01.881,0.13718785959225
H9,2024-01-01 00:00:01.882,0.138978729603509
H9,2024-01-01 00:00:01.883,0.140798409171004
H9,2024-01-01 00:00:01.884,0.142806778414257
H9,2024-01-01 00:00:01.885,0.144400741828762
H9,2024-01-01 00:00:01.886,0.146099672881969
H9,2024-01-01 00:00:01.887,0.148122624468984
H9,2024-01-01 00:00:01.888,0.150240671046345
H9,2024-01-01 00:00:01.889,0.152619367032638
H9,2024-01-01 00:00:01.890,0.154944392776242
H9,2024-01-01 00:00:01.891,0.15717928451131
H9,2024-01-01 00:00:01.892,0.159506140238852
H9,2024-01-01 00:00:01.893,0.161857481884986
H9,2024-01-01 00:00:01.894,0.16397145427947
H9,2024-01-01 00:00:01.895,0.166245690538311
H9,2024-01-01 00:00:01.896,0.16864677199564
H9,2024-01-01 00:00:01.897,0.171026663365651
H9,2024-01-01 00:00:01.898,0.172757860706461
H9,2024-01-01 00:00:01.899,0.174624758969806
H9,2024-01-01 00:00:01.900,0.176470211417724
H9,2024-01-01 00:00:01.901,0.178126385009732
H9,2024-01-01 00:00:01.902,0.17975776230793
H9,2024-01-01 00:00:01.903,0.181173409364853
H9,2024-01-01 00:00:01.904,0.182434907299954
H9,2024-01-01 00:00:01.905,0.183419853496517
H9,2024-01-01 00:00:01.906,0.184839896816382
H9,2024-01-01 00:00:01.907,0.185826036495585
H9,2024-01-01 00:00:01.908,0.186476226009587
H9,2024-01-01 00:00:01.909,0.187508624812577
H9,2024-01-01 00:00:01.910,0.188606775884873
H9,2024-01-01 00:00:01.911,0.189731525644875
H9,2024-01-01 00:00:01.912,0.190657329056177
H9,2024-01-01 00:00:01.913,0.191471431351051
H9,2024-01-01 00:00:01.914,0.19196597098591
H9,2024-01-01 00:00:01.915,0.192392305996446
H9,2024-01-01 00:00:01.916,0.193016990739364
H9,2024-01-01 00:00:01.917,0.19323753176182
H9,2024-01-01 00:00:01.918,0.193340612118708
H9,2024-01-01 00:00:01.919,0.193012228463793
H9,2024-01-01 00:00:01.920,0.192971673488494
H9,2024-01-01 00:00:01.921,0.193062610319155
H9,2024-01-01 00:00:01.922,0.193188756358483
H9,2024-01-01 00:00:01.923,0.193115095627481
H9,2024-01-01 00:00:01.924,0.192715169129916
H9,2024-01-01 00:00:01.925,0.191865006377914
H9,2024-01-01 00:00:01.926,0.190934758580327
H9,2024-01-01 00:00:01.927,0.189771417045438
H9,2024-01-01 00:00:01.928,0.188713233907813
H9,2024-01-01 00:00:01.929,0.187445668457959
H9,2024-01-01 00:00:01.930,0.186056708268188
H9,2024-01-01 00:00:01.931,0.184592593312111
H9,2024-01-01 00:00:01.932,0.182753581556882
H9,2024-01-01 00:00:01.933,0.181366829804551
H9,2024-01-01 00:00:01.934,0.179961367344354
H9,2024-01-01 00:00:01.935,0.178630236690219
H9,2024-01-01 00:00:01.936,0.177303953655011
H9,2024-01-01 00:00:01.937,0.176133771503137
H9,2024-01-01 00:00:01.938,0.175167160959511
H9,2024-01-01 00:00:01.939,0.174669080639858
H9,2024-01-01 00:00:01.940,0.174313904313563
H9,2024-01-01 00:00:01.941,0.173334925385097
H9,2024-01-01 00:00:01.942,0.172289234438822
H9,2024-01-01 00:00:01.943,0.171222207579748
H9,2024-01-01 00:00:01.944,0.169891156723706
H9,2024-01-01 00:00:01.945,0.168674000701992
H9,2024-01-01 00:00:01.946,0.166790268044702
H9,2024-01-01 00:00:01.947,0.165025897828679
H9,2024-01-01 00:00:01.948,0.163300051040283
H9,2024-01-01 00:00:01.949,0.161963242696992
H9,2024-01-01 00:00:01.950,0.160767199910023
H9,2024-01-01 00:00:01.951,0.159335422605265
H9,2024-01-01 00:00:01.952,0.157972990065413
H9,2024-01-01 00:00:01.953,0.156393639743101
H9,2024-01-01 00:00:01.954,0.155003456674291
H9,2024-01-01 00:00:01.955,0.153605027943161
H9,2024-01-01 00:00:01.956,0.1520936060431
H9,2024-01-01 00:00:01.957,0.15080458491983
H9,2024-01-01 00:00:01.958,0.149515369296137
H9,2024-01-01 00:00:01.959,0.148645818810634
H9,2024-01-01 00:00:01.960,0.147484906893365
H9,2024-01-01 00:00:01.961,0.146214685250539
H9,2024-01-01 00:00:01.962,0.144948211243013
H9,2024-01-01 00:00:01.963,0.143415209998328
H9,2024-01-01 00:00:01.964,0.141780969594179
H9,2024-01-01 00:00:01.965,0.140514277423072
H9,2024-01-01 00:00:01.966,0.139487678308451
H9,2024-01-01 00:00:01.967,0.138737475135541
H9,2024-01-01 00:00:01.968,0.137717766073045
H9,2024-01-01 00:00:01.969,0.137338460714145
H9,2024-01-01 00:00:01.970,0.136689635708387
H9,2024-01-01 00:00:01.971,0.135676400801399
H9,2024-01-01 00:00:01.972,0.134565725817557
H9,2024-01-01 00:00:01.973,0.13343499397304
H9,2024-01-01 00:00:01.974,0.131927469889063
H9,2024-01-01 00:00:01.975,0.130758616809511
H9,2024-01-01 00:00:01.976,0.129745371866523
H9,2024-01-01 00:00:01.977,0.128553425048938
H9,2024-01-01 00:00:01.978,0.127064191438937
H9,2024-01-01 00:00:01.979,0.125976612650468
H9,2024-01-01 00:00:01.980,0.125263824404696
H9,2024-01-01 00:00:01.981,0.125024154033566
H9,2024-01-01 00:00:01.982,0.124517624432107
H9,2024-01-01 00:00:01.983,0.123954092049213
H9,2024-01-01 00:00:01.984,0.123259410227609
H9,2024-01-01 00:00:01.985,0.122964408404424
H9,2024-01-01 00:00:01.986,0.122992173465161
H9,2024-01-01 00:00:01.987,0.122682082019288
H9,2024-01-01 00:00:01.988,0.121562819910857
H9,2024-01-01 00:00:01.989,0.120588932237485
H9,2024-01-01 00:00:01.990,0.120057135287938
H9,2024-01-01 00:00:01.991,0.119480990291813
H9,2024-01-01 00:00:01.992,0.119065233828408
H9,2024-01-01 00:00:01.993,0.11839433550083
H9,2024-01-01 00:00:01.994,0.117482269450327
H9,2024-01-01 00:00:01.995,0.116233637301002
H9,2024-01-01 00:00:01.996,0.11503165849937
H9,2024-01-01 00:00:01.997,0.113950941476409
H9,2024-01-01 00:00:01.998,0.113004555631234
H9,2024-01-01 00:00:01.999,0.11179196876265
H9,2024-01-01 00:00:02.000,0.11077320130588
H9,2024-01-01 00:00:02.001,0.109784930128646
H9,2024-01-01 00:00:02.002,0.108570993637246
H9,2024-01-01 00:00:02.003,0.107282299218106
H9,2024-01-01 00:00:02.004,0.105741530691993
H9,2024-01-01 00:00:02.005,0.103716828798303
H9,2024-01-01 00:00:02.006,0.101634503419181
H9,2024-01-01 00:00:02.007,0.0994174769375958
H9,2024-01-01 00:00:02.008,0.0973892535308605
H9,2024-01-01 00:00:02.009,0.0955071430474761
H9,2024-01-01 00:00:02.010,0.0938264222366213
H9,2024-01-01 00:00:02.011,0.0923169728981924
H9,2024-01-01 00:00:02.012,0.091190095906829
H9,2024-01-01 00:00:02.013,0.0901781491595696
H9,2024-01-01 00:00:02.014,0.0890459786701411
H9,2024-01-01 00:00:02.015,0.087622688055343
H9,2024-01-01 00:00:02.016,0.0855135110238046
H9,2024-01-01 00:00:02.017,0.083773923561972
H9,2024-01-01 00:00:02.018,0.0820606512306501
H9,2024-01-01 00:00:02.019,0.0800326339548453
H9,2024-01-01 00:00:02.020,0.0780256391661058
H9,2024-01-01 00:00:02.021,0.0758760393217964
H9,2024-01-01 00:00:02.022,0.0736041506841381
H9,2024-01-01 00:00:02.023,0.0713899660268657
H9,2024-01-01 00:00:02.024,0.069110804876966
H9,2024-01-01 00:00:02.025,0.0670390082415954
H9,2024-01-01 00:00:02.026,0.0648751817642762
H9,2024-01-01 00:00:02.027,0.062922780178388
H9,2024-01-01 00:00:02.028,0.0613932369183645
H9,2024-01-01 00:00:02.029,0.0600821328297316
H9,2024-01-01 00:00:02.030,0.0584139386221209
H9,2024-01-01 00:00:02.031,0.0567824077177274
H9,2024-01-01 00:00:02.032,0.0552399075793405
H9,2024-01-01 00:00:02.033,0.0532194358063011
H9,2024-01-01 00:00:02.034,0.0512311692682723
H9,2024-01-01 00:00:02.035,0.0498365336444219
H9,2024-01-01 00:00:02.036,0.0477333605421189
H9,2024-01-01 00:00:02.037,0.0456007273713817
H9,2024-01-01 00:00:02.038,0.0436226115992072
H9,2024-01-01 00:00:02.039,0.0420165542840526
H9,2024-01-01 00:00:02.040,0.0405252812104565
H9,2024-01-01 00:00:02.041,0.0392795737078636
H9,2024-01-01 00:00:02.042,0.0377384453705367
H9,2024-01-01 00:00:02.043,0.0362107683853164
H9,2024-01-01 00:00:02.044,0.0351179394764366
H9,2024-01-01 00:00:02.045,0.0342100224105128
H9,2024-01-01 00:00:02.046,0.0333464111662195
H9,2024-01-01 00:00:02.047,0.0323220001733173
H9,2024-01-01 00:00:02.048,0.0313671985323179
H9,2024-01-01 00:00:02.049,0.030397942487823
H9,2024-01-01 00:00:02.050,0.029146232915576
H9,2024-01-01 00:00:02.051,0.02828969413044
H9,2024-01-01 00:00:02.052,0.0277910928432078
H9,2024-01-01 00:00:02.053,0.0270229671589121
H9,2024-01-01 00:00:02.054,0.0265172018455899
H9,2024-01-01 00:00:02.055,0.0260081608059151
H9,2024-01-01 00:00:02.056,0.0254416693190722
H9,2024-01-01 00:00:02.057,0.0246432764454311
H9,2024-01-01 00:00:02.058,0.0238952963164462
H9,2024-01-01 00:00:02.059,0.0233407048168884
H9,2024-01-01 00:00:02.060,0.0223764817820063
H9,2024-01-01 00:00:02.061,0.0218449809682536
H9,2024-01-01 00:00:02.062,0.0212294681138762
H9,2024-01-01 00:00:02.063,0.020843106144633
H9,2024-01-01 00:00:02.064,0.0203382279151105
H9,2024-01-01 00:00:02.065,0.0202763398822458
H9,2024-01-01 00:00:02.066,0.0202882493367385
H9,2024-01-01 00:00:02.067,0.0200851802297884
H9,2024-01-01 00:00:02.068,0.0203474851077373
H9,2024-01-01 00:00:02.069,0.0211733898892147
H9,2024-01-01 00:00:02.070,0.0221450440169394
H9,2024-01-01 00:00:02.071,0.0235889977104491
H9,2024-01-01 00:00:02.072,0.0248869405227202
H9,2024-01-01 00:00:02.073,0.0261227343307973
H9,2024-01-01 00:00:02.074,0.0270902444900737
H9,2024-01-01 00:00:02.075,0.0280900256945024
H9,2024-01-01 00:00:02.076,0.0288406776801514
H9,2024-01-01 00:00:02.077,0.0299030688401063
H9,2024-01-01 00:00:02.078,0.0313352931907228
H9,2024-01-01 00:00:02.079,0.0328581815932625
H9,2024-01-01 00:00:02.080,0.034606382948997
H9,2024-01-01 00:00:02.081,0.0359871074676033
H9,2024-01-01 00:00:02.082,0.0371722220502532
H9,2024-01-01 00:00:02.083,0.0382788313589182
H9,2024-01-01 00:00:02.084,0.0389204213238305
H9,2024-01-01 00:00:02.085,0.0397106701722052
H9,2024-01-01 00:00:02.086,0.0406847953026334
H9,2024-01-01 00:00:02.087,0.0416768503530189
H9,2024-01-01 00:00:02.088,0.0424728550813643
H9,2024-01-01 00:00:02.089,0.0434140770333439
H9,2024-01-01 00:00:02.090,0.0446117905885162
H9,2024-01-01 00:00:02.091,0.0456494467020596
H9,2024-01-01 00:00:02.092,0.0463672570623776
H9,2024-01-01 00:00:02.093,0.0465396040146933
H9,2024-01-01 00:00:02.094,0.0465150846158587
H9,2024-01-01 00:00:02.095,0.0468913417221361
H9,2024-01-01 00:00:02.096,0.0475550502720647
H9,2024-01-01 00:00:02.097,0.0481540318745115
H9,2024-01-01 00:00:02.098,0.0486513642088176
H9,2024-01-01 00:00:02.099,0.0494155184344326
H9,2024-01-01 00:00:02.100,0.0500570260758384
H9,2024-01-01 00:00:02.101,0.0506214064234916
H9,2024-01-01 00:00:02.102,0.0514204668366683
H9,2024-01-01 00:00:02.103,0.0523206025502855
H9,2024-01-01 00:00:02.104,0.0533270248008304
H9,2024-01-01 00:00:02.105,0.0545593279645931
H9,2024-01-01 00:00:02.106,0.0557251181829465
H9,2024-01-01 00:00:02.107,0.0566832568721102
H9,2024-01-01 00:00:02.108,0.0575182557562538
H9,2024-01-01 00:00:02.109,0.058424412198689
H9,2024-01-01 00:00:02.110,0.0593468839628208
H9,2024-01-01 00:00:02.111,0.0603353367285117
H9,2024-01-01 00:00:02.112,0.0611665117471763
H9,2024-01-01 00:00:02.113,0.0614184447249197
H9,2024-01-01 00:00:02.114,0.0616029700047903
H9,2024-01-01 00:00:02.115,0.0619846902907436
H9,2024-01-01 00:00:02.116,0.0626325865595229
H9,2024-01-01 00:00:02.117,0.0635549556834439
H9,2024-01-01 00:00:02.118,0.0646567957598753
H9,2024-01-01 00:00:02.119,0.0657348366099724
H9,2024-01-01 00:00:02.120,0.0667442148982488
H9,2024-01-01 00:00:02.121,0.0675690835679525
H9,2024-01-01 00:00:02.122,0.0684572943629575
H9,2024-01-01 00:00:02.123,0.0693996781910459
H9,2024-01-01 00:00:02.124,0.0705645189699435
H9,2024-01-01 00:00:02.125,0.0718769984225121
H9,2024-01-01 00:00:02.126,0.0737087634077723
H9,2024-01-01 00:00:02.127,0.0758243896251879
H9,2024-01-01 00:00:02.128,0.0783022510493812
H9,2024-01-01 00:00:02.129,0.0805579574833157
H9,2024-01-01 00:00:02.130,0.0823744704097412
H9,2024-01-01 00:00:02.131,0.0842626270721217
H9,2024-01-01 00:00:02.132,0.0861102324141562
H9,2024-01-01 00:00:02.133,0.0879857863978546
H9,2024-01-01 00:00:02.134,0.0899832841434597
H9,2024-01-01 00:00:02.135,0.091997094823657
H9,2024-01-01 00:00:02.136,0.0939525819250218
H9,2024-01-01 00:00:02.137,0.0958034091019404
H9,2024-01-01 00:00:02.138,0.0974321504157943
H9,2024-01-01 00:00:02.139,0.0988293566787253
H9,2024-01-01 00:00:02.140,0.0999722854438203
H9,2024-01-01 00:00:02.141,0.10094435484152
H9,2024-01-01 00:00:02.142,0.101890377234027
H9,2024-01-01 00:00:02.143,0.103013361104751
H9,2024-01-01 00:00:02.144,0.10372703974178
H9,2024-01-01 00:00:02.145,0.104568216918169
H9,2024-01-01 00:00:02.146,0.105697661764249
H9,2024-01-01 00:00:02.147,0.106780513454007
H9,2024-01-01 00:00:02.148,0.10812228350114
H9,2024-01-01 00:00:02.149,0.109605865687798
H9,2024-01-01 00:00:02.150,0.111127534456964
H9,2024-01-01 00:00:02.151,0.112453422510071
H9,2024-01-01 00:00:02.152,0.114196546586431
H9,2024-01-01 00:00:02.153,0.11553940940441
H9,2024-01-01 00:00:02.154,0.116568446402292
H9,2024-01-01 00:00:02.155,0.117264073277933
H9,2024-01-01 00:00:02.156,0.118045651238589
H9,2024-01-01 00:00:02.157,0.119072201654583
H9,2024-01-01 00:00:02.158,0.11990601339078
H9,2024-01-01 00:00:02.159,0.120913631606312
H9,2024-01-01 00:00:02.160,0.122701631617299
H9,2024-01-01 00:00:02.161,0.124474291702898
H9,2024-01-01 00:00:02.162,0.125972123236783
H9,2024-01-01 00:00:02.163,0.127666072598676
H9,2024-01-01 00:00:02.164,0.12902706657265
H9,2024-01-01 00:00:02.165,0.1303564899795
H9,2024-01-01 00:00:02.166,0.131442924193147
H9,2024-01-01 00:00:02.167,0.132441939919278
H9,2024-01-01 00:00:02.168,0.133339436433996
H9,2024-01-01 00:00:02.169,0.134631399892027
H9,2024-01-01 00:00:02.170,0.135772549942989
H9,2024-01-01 00:00:02.171,0.136916708059777
H9,2024-01-01 00:00:02.172,0.137955093283804
H9,2024-01-01 00:00:02.173,0.1388027026935
H9,2024-01-01 00:00:02.174,0.139302243328914
H9,2024-01-01 00:00:02.175,0.139696459550275
H9,2024-01-01 00:00:02.176,0.140466352272598
H9,2024-01-01 00:00:02.177,0.141597054697376
H9,2024-01-01 00:00:02.178,0.142788446428585
H9,2024-01-01 00:00:02.179,0.143468790585191
H9,2024-01-01 00:00:02.180,0.144062052200092
H9,2024-01-01 00:00:02.181,0.144295003119872
H9,2024-01-01 00:00:02.182,0.144851507997482
H9,2024-01-01 00:00:02.183,0.145915155210026
H9,2024-01-01 00:00:02.184,0.147348095459944
H9,2024-01-01 00:00:02.185,0.148845939125109
H9,2024-01-01 00:00:02.186,0.150320293342917
H9,2024-01-01 00:00:02.187,0.151847131131923
H9,2024-01-01 00:00:02.188,0.153138889434051
H9,2024-01-01 00:00:02.189,0.154433877956063
H9,2024-01-01 00:00:02.190,0.15599081780057
H9,2024-01-01 00:00:02.191,0.157600405611789
H9,2024-01-01 00:00:02.192,0.158716602876228
H9,2024-01-01 00:00:02.193,0.159617953601124
H9,2024-01-01 00:00:02.194,0.160801256440309
H9,2024-01-01 00:00:02.195,0.161912961516093
H9,2024-01-01 00:00:02.196,0.162502799426564
H9,2024-01-01 00:00:02.197,0.162726788247268
H9,2024-01-01 00:00:02.198,0.16242580393385
H9,2024-01-01 00:00:02.199,0.161808021026228
H9,2024-01-01 00:00:02.200,0.161594921714833
H9,2024-01-01 00:00:02.201,0.161363960477019
H9,2024-01-01 00:00:02.202,0.160960392361776
H9,2024-01-01 00:00:02.203,0.160598845188315
H9,2024-01-01 00:00:02.204,0.160173336473058
H9,2024-01-01 00:00:02.205,0.159425317352009
H9,2024-01-01 00:00:02.206,0.15862653152361
H9,2024-01-01 00:00:02.207,0.15786495133098
H9,2024-01-01 00:00:02.208,0.157441614134037
H9,2024-01-01 00:00:02.209,0.157000206887638
H9,2024-01-01 00:00:02.210,0.156620764392122
H9,2024-01-01 00:00:02.211,0.156326643676582
H9,2024-01-01 00:00:02.212,0.155759308969504
H9,2024-01-01 00:00:02.213,0.155027838971314
H9,2024-01-01 00:00:02.214,0.154139252156501
H9,2024-01-01 00:00:02.215,0.153606704858491
H9,2024-01-01 00:00:02.216,0.153063377386914
H9,2024-01-01 00:00:02.217,0.152361384101825
H9,2024-01-01 00:00:02.218,0.151892256556825
H9,2024-01-01 00:00:02.219,0.15153749754262
H9,2024-01-01 00:00:02.220,0.151845995824664
H9,2024-01-01 00:00:02.221,0.151985252106486
H9,2024-01-01 00:00:02.222,0.152215775557526
H9,2024-01-01 00:00:02.223,0.152275520157929
H9,2024-01-01 00:00:02.224,0.152467257031684
H9,2024-01-01 00:00:02.225,0.152606845088722
H9,2024-01-01 00:00:02.226,0.152443838030442
H9,2024-01-01 00:00:02.227,0.152424313623645
H9,2024-01-01 00:00:02.228,0.152780091454388
H9,2024-01-01 00:00:02.229,0.153133085839483
H9,2024-01-01 00:00:02.230,0.153540121280781
H9,2024-01-01 00:00:02.231,0.153779948406798
H9,2024-01-01 00:00:02.232,0.154013438477099
H9,2024-01-01 00:00:02.233,0.153801416346152
H9,2024-01-01 00:00:02.234,0.153968962045308
H9,2024-01-01 00:00:02.235,0.153560873003211
H9,2024-01-01 00:00:02.236,0.153121276623028
H9,2024-01-01 00:00:02.237,0.152421811011183
H9,2024-01-01 00:00:02.238,0.151568896412621
H9,2024-01-01 00:00:02.239,0.150787933289026
H9,2024-01-01 00:00:02.240,0.150529853174446
H9,2024-01-01 00:00:02.241,0.150919236581998
H9,2024-01-01 00:00:02.242,0.150748991244616
H9,2024-01-01 00:00:02.243,0.150295485740223
H9,2024-01-01 00:00:02.244,0.149730318741699
H9,2024-01-01 00:00:02.245,0.149062785997255
H9,2024-01-01 00:00:02.246,0.148321559045498
H9,2024-01-01 00:00:02.247,0.147673483431059
H9,2024-01-01 00:00:02.248,0.14720254393069
H9,2024-01-01 00:00:02.249,0.146544989547053
H9,2024-01-01 00:00:02.250,0.14597952665927
H9,2024-01-01 00:00:02.251,0.145286410645477
H9,2024-01-01 00:00:02.252,0.144615007971631
H9,2024-01-01 00:00:02.253,0.143733792974232
H9,2024-01-01 00:00:02.254,0.142544581325873
H9,2024-01-01 00:00:02.255,0.140851445580894
H9,2024-01-01 00:00:02.256,0.139266061092663
H9,2024-01-01 00:00:02.257,0.13806523689077
H9,2024-01-01 00:00:02.258,0.136575082731481
H9,2024-01-01 00:00:02.259,0.135066441578117
H9,2024-01-01 00:00:02.260,0.133617234809018
H9,2024-01-01 00:00:02.261,0.132148387759558
H9,2024-01-01 00:00:02.262,0.130747666618593
H9,2024-01-01 00:00:02.263,0.129197634130588
H9,2024-01-01 00:00:02.264,0.127570706553958
H9,2024-01-01 00:00:02.265,0.126297310344043
H9,2024-01-01 00:00:02.266,0.125282333673238
H9,2024-01-01 00:00:02.267,0.1246042578533
H9,2024-01-01 00:00:02.268,0.124044358635425
H9,2024-01-01 00:00:02.269,0.123473932397963
H9,2024-01-01 00:00:02.270,0.123287593104903
H9,2024-01-01 00:00:02.271,0.123231351954545
H9,2024-01-01 00:00:02.272,0.12297083805825
H9,2024-01-01 00:00:02.273,0.122350077775022
H9,2024-01-01 00:00:02.274,0.121662668050692
H9,2024-01-01 00:00:02.275,0.121028358366972
H9,2024-01-01 00:00:02.276,0.120165256030909
H9,2024-01-01 00:00:02.277,0.119608189562111
H9,2024-01-01 00:00:02.278,0.118938401242826
